emailFileID, msgCode, msgUID, msgTimestamp, simuid
4,'7000',6e9d5d18-da46-44ef-bd0c-b2911253a7cc,2014-09-23T19:24:00.749147631+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',6abce7a4-8853-43a2-8ace-3df36301dc91,2014-09-23T19:24:00.771808860+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0a8fc463-55d3-4940-bff7-84346fbcb61b,2014-09-23T19:24:00.878707560+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2539b4ed-d603-460c-8ed7-dae56efd4d83,2014-09-23T19:24:00.977392276+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',462e7ab9-7cf0-496c-a3d9-9c8e8d4d0a67,2014-09-23T19:24:01.060319424+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7fa47a62-cf41-412b-8e21-4a7bcb0fd714,2014-09-23T19:24:01.085797672+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',ab9c7a8b-667c-434c-8209-c2e2b6a4c411,2014-09-23T19:24:01.162579419+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a5709307-1bbe-4d3f-be4a-cf624294d853,2014-09-23T19:24:01.290325379+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c228190d-f211-45ac-b0b1-c4cdb18b0ff3,2014-09-23T19:24:01.325744626+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7e01a2aa-4992-4ff1-a8a2-e3c14356fb01,2014-09-23T19:24:01.612760913+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f0c46b86-52f6-4c19-94f4-8735036c596b,2014-09-23T19:24:01.647125238+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',af573f97-eb2e-4809-9f06-16e92d61c7aa,2014-09-23T19:24:01.724523677+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',679e8c4e-ce7a-4396-84bd-63b5a076412e,2014-09-23T19:24:01.784661336+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',43551bd4-9caa-40cb-adbc-f1c76c3c2808,2014-09-23T19:24:01.858519997+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8412103f-79a6-4bcf-a234-fa422eff65c4,2014-09-23T19:24:01.926854169+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',bd73fb7c-a17c-4bf6-a7d4-d6a7f55e0057,2014-09-23T19:24:02.003829048+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2591965b-9bf5-43fc-9d94-26987a952cc5,2014-09-23T19:24:02.029230412+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',1df6c4e2-65d4-4834-b111-c8894e4b522c,2014-09-23T19:24:02.119951862+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',738c3797-c18f-477e-9eee-f1f2a1ebecb4,2014-09-23T19:24:02.185830907+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c350303d-1b23-45fc-9d3d-3a6190dd6272,2014-09-23T19:24:02.253551720+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',71dbdbbd-43bf-4c59-8b76-d426d04e052e,2014-09-23T19:24:02.283174546+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',bd0f3ee2-85f5-4fbd-9f7e-01f226a6d694,2014-09-23T19:24:02.382914502+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',d93b59c3-104e-4904-a215-49d4ea31654b,2014-09-23T19:24:03.721782117+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2b195f77-80d2-455b-a54e-72c802e32857,2014-09-23T19:24:03.751983904+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8d30109d-a0ac-4175-9b3e-e208b056b558,2014-09-23T19:24:03.857760787+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',9223896d-e14e-4c97-825a-17d13bbd0fae,2014-09-23T19:24:03.920030990+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8ca4df47-7595-4cfd-99f4-640dee4f1263,2014-09-23T19:24:03.998483612+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',9e7a28f5-6352-4a0e-9cbf-a4a81e3a394d,2014-09-23T19:24:04.078079104+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',664e5848-f542-4c94-ac54-e6cb4958cdde,2014-09-23T19:24:04.207691371+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',94634667-866b-48d0-80a3-62739a4768ba,2014-09-23T19:24:04.303057297+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2f71860d-fc14-4461-b5cb-e8740c92f631,2014-09-23T19:24:04.370842538+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',67aeba62-4f50-487e-a17f-ea72cf292f22,2014-09-23T19:24:04.528687474+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',86e86e32-15ad-4b93-a323-de0f19c3b75d,2014-09-23T19:24:04.630904801+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',dd62f83e-7f33-4e40-b4bd-064e16ce4362,2014-09-23T19:24:04.716137594+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0db281e6-b34f-4ade-aa2c-0736913bfeec,2014-09-23T19:24:04.737847254+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0156a732-d19f-46fe-9e03-d6030bc86f6d,2014-09-23T19:24:06.327258131+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c5523ced-f82e-4e3f-901f-63f50a7810db,2014-09-23T19:24:06.377798695+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',db2b5a67-2ab5-4af8-b59b-abfc63f72071,2014-09-23T19:24:06.474321969+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',3bd45262-703b-46f5-af37-76df05ce4606,2014-09-23T19:24:06.637123434+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',ffd5f1c6-6656-40ce-90de-0de9ac006c85,2014-09-23T19:24:06.685477707+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8b0c9d8b-c08e-49f0-a22f-80eba2767701,2014-09-23T19:24:06.729355340+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',1aad6172-8c97-4799-b8d5-cbdfd3408ac4,2014-09-23T19:24:06.862036822+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7e11bb6a-1a3f-4a7c-b732-f82a5e034742,2014-09-23T19:24:06.947248927+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',3085a639-40a4-415a-b263-700b1e6de228,2014-09-23T19:24:07.031426966+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',085e5301-92e7-4b7e-a709-27d0f89ed06b,2014-09-23T19:24:07.070606621+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',fffe7a0f-677c-4dc9-89c9-70f00121b453,2014-09-23T19:24:07.145803527+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',288847cc-1b9d-4d66-bd89-a09d1dc9262e,2014-09-23T19:24:07.327884773+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',09d8b957-ee1e-4479-9421-e799b7b828e9,2014-09-23T19:24:07.373061100+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a1afdbd7-2989-43c6-afb9-2279c8e275c8,2014-09-23T19:24:07.460228210+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2dda80f3-6423-4104-8979-54dc6191d125,2014-09-23T19:24:07.618617556+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e61f5018-39ca-4136-a14b-61587a5f609d,2014-09-23T19:24:07.666798102+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',cecc7b31-a194-479f-bb30-44bfa20dd8e5,2014-09-23T19:24:07.720803607+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',55cbb35a-5bb9-4829-91e1-c593d1c7ab7e,2014-09-23T19:24:07.852788032+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c19417ea-55ca-4eee-a0ca-f73f887ca5ec,2014-09-23T19:24:07.890553007+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a4179052-aed9-401d-83a8-a0d05793043d,2014-09-23T19:24:08.015009660+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',84009594-7377-48c1-a6be-475d21242d5b,2014-09-23T19:24:08.056455895+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',36614435-dfa4-4455-91bc-b8e1ff05af3f,2014-09-23T19:24:09.279415213+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',6bb30487-d115-479b-b14d-3bcee3f67409,2014-09-23T19:24:09.385502039+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8c2423a4-9760-4750-b52a-822b41a9ea70,2014-09-23T19:24:09.458152859+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',d04242d7-a1b6-49f3-9b0b-6101f8dca918,2014-09-23T19:24:09.591114245+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',beb10278-c689-43ed-85e9-9d995d6f932e,2014-09-23T19:24:09.694082532+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7a3a0133-13e2-462d-bf8c-b0dff48b73e9,2014-09-23T19:24:09.763308321+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e45ecdfa-3b5d-4ab8-b9b2-67d6ef905d1d,2014-09-23T19:24:09.901261455+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',118924c3-fa15-42f0-ac65-414521f5c8a6,2014-09-23T19:24:10.005347274+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',93453ee8-af1a-401f-9535-c8b3fb1a12bf,2014-09-23T19:24:10.076787334+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a0baf778-1fca-49aa-a93d-9357db183a06,2014-09-23T19:24:10.109034076+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',293e0777-5153-4324-9efd-2a8b8d1841ed,2014-09-23T19:24:10.227997442+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',1fb43918-2a70-4642-a94f-f432c08899c3,2014-09-23T19:24:10.312132871+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a1fa4688-4248-41e5-a5f4-5f3debe26e34,2014-09-23T19:24:10.400927917+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8a80951a-ad47-4a69-af0b-02c2b027e456,2014-09-23T19:24:10.481638088+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',61b27459-0cab-4d36-a377-96d4c987e9a8,2014-09-23T19:24:10.613432877+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8b6138d8-3f34-4eac-a3ea-7a4a2acc0756,2014-09-23T19:24:10.650285175+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',108399eb-90ce-4b0a-89c9-7dfd53166f74,2014-09-23T19:24:10.777439495+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',1370c96a-d895-4c16-a840-4be8df7e28ac,2014-09-23T19:24:10.813766152+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',75a69022-25be-4fb8-aa22-d5686a8eebcf,2014-09-23T19:24:10.947776923+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f363cf64-f367-4b13-8442-b3161251d442,2014-09-23T19:24:10.986971238+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8c3d7543-387b-4875-85a1-37f441980a02,2014-09-23T19:24:11.172743531+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',503d647e-1613-4d4e-bcd5-644b5c7ce63a,2014-09-23T19:24:11.217632314+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f6c0927c-cdc4-44cd-a786-f55733d8a5a6,2014-09-23T19:24:11.310404984+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',289e2f87-6534-43df-8dfc-fcbf1f926028,2014-09-23T19:24:11.460360796+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',27a4217f-82b3-4ef0-a898-4b0227220757,2014-09-23T19:24:11.504881089+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8449b292-69df-47ab-a1ff-9a0d28afe400,2014-09-23T19:24:11.547759383+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2db6e706-a159-47cc-99ae-b9f4deddcc5e,2014-09-23T19:24:11.677905774+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',799a8d13-ba04-4f24-9586-c9299694bf20,2014-09-23T19:24:11.770910507+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f5e616c4-4277-40dc-b91f-b435854b2e97,2014-09-23T19:24:11.861237896+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',eec47f58-46cf-4af9-b8ab-c79a4840c8e7,2014-09-23T19:24:11.901359073+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',60b8e177-2cf9-4662-aeb8-cf34822b2abe,2014-09-23T19:24:11.993869573+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',17e1d994-ac9b-4e9f-bc06-9251cfb4af06,2014-09-23T19:24:12.234421347+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',77768854-37c6-444d-b82b-19d5223a2e70,2014-09-23T19:24:12.347998104+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',15d17092-4f25-4bf7-9e26-9f2fc02bf392,2014-09-23T19:24:12.395389853+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2c484335-3775-4134-add2-b24fad6eda91,2014-09-23T19:24:12.491152087+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e02da253-42bb-46b8-9961-bf421e7f1157,2014-09-23T19:24:12.599731079+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',43ab2763-d802-475d-b7b8-39f06f9b69f5,2014-09-23T19:24:12.643888274+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',bd941ba2-716e-4bff-a919-99a4c48a1517,2014-09-23T19:24:12.821909886+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',60f648f4-78f5-4d23-aede-175304b6c984,2014-09-23T19:24:12.873858174+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',915202d7-2488-4cba-a489-0c353f45d212,2014-09-23T19:24:12.963574966+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0d4c612c-1f1a-4960-b177-50cc9ddf6ae8,2014-09-23T19:24:13.110303266+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',8e2c90dd-8193-4722-a694-2b689cb74ac8,2014-09-23T19:24:13.155251417+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a4a40cff-16be-4851-a83f-32b3a0162101,2014-09-23T19:24:13.198345533+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2b376758-d24c-43b8-a856-a0e1044db08b,2014-09-23T19:24:13.400756317+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',42f07d12-a2e9-49bb-8569-f695f3c7e338,2014-09-23T19:24:13.448396761+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',d267b8cf-404b-48db-978b-d2c8e93fdf77,2014-09-23T19:24:13.542568468+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',81759941-d962-4794-81af-41bf601e036d,2014-09-23T19:24:13.690585654+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',ecec8999-3506-49c5-9fc3-3848d792ec88,2014-09-23T19:24:13.741394711+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f32d9fbf-eb05-439a-9241-65b448464788,2014-09-23T19:24:13.782700666+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',3acdcd81-a606-4311-a2eb-6a8f2e4e65fe,2014-09-23T19:24:13.820149736+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f7206acd-1b52-4544-b425-c3fee3bbecf5,2014-09-23T19:24:13.952991249+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',aaacf34e-d2fa-4bdc-a9d8-99d6f2c17231,2014-09-23T19:24:14.048065328+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',334abaa1-6336-4b6e-ba72-761491edd4e4,2014-09-23T19:24:14.110358810+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',32198caa-3c92-47c9-aa35-4f5c1bc49996,2014-09-23T19:24:14.284835658+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',6a75ac71-c778-42c2-9689-ef16bd1b1ede,2014-09-23T19:24:14.333104944+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',4da74e6d-d358-45c1-8321-556926f3185f,2014-09-23T19:24:14.474856875+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2296e6f8-7d41-46e1-b219-7e46d5c14bf2,2014-09-23T19:24:14.532644491+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',623b63b4-db36-4d61-a2a1-1aa04795334f,2014-09-23T19:24:14.625931583+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7340597b-65e1-4cf3-a1dc-a52cc9832bad,2014-09-23T19:24:14.664629788+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',51624cd7-a54a-41de-8992-ee943e889291,2014-09-23T19:24:14.762073944+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c9b022f4-6e24-4c9c-8433-aa22c98da4e5,2014-09-23T19:24:14.793624216+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e55e6095-e285-458c-991f-c939bcf6240f,2014-09-23T19:24:14.892664570+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7bc606f5-30fa-403a-ba19-8521b26d5390,2014-09-23T19:24:14.994033421+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',850f5f14-9055-47e6-9145-d32166603cca,2014-09-23T19:24:15.111463106+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',b528e403-3676-4423-b03d-4abc52f3efa0,2014-09-23T19:24:15.144370274+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7419640f-bc5c-4ee8-980b-86f1d0a2dfdb,2014-09-23T19:24:15.198891262+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',8cf267a4-2574-4c67-a74a-83c4495c6caa,2014-09-23T19:24:15.318676472+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',bcbe5755-fa67-4255-aca9-46c9f806432f,2014-09-23T19:24:15.342801447+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',9f6e72c1-7b6e-4b71-8865-de7affa88a3c,2014-09-23T19:24:15.406768553+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',244b12f0-51cc-4624-87f3-66de78ed0b38,2014-09-23T19:24:15.529221035+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',ea8b5ae8-22d6-406f-bd30-d09fbb2cb055,2014-09-23T19:24:15.554814266+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',80b54884-a6da-43d7-b859-bf64c4c5964a,2014-09-23T19:24:15.620034998+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',3e1c87c2-f557-4f24-aeb8-514a9dc56fe3,2014-09-23T19:24:15.755385400+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',5060930a-4801-4bf5-8296-ca703191e128,2014-09-23T19:24:15.785527765+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',823be11c-5a21-4d52-a489-d70582b1a4ee,2014-09-23T19:24:15.846975401+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',e02ed5c3-f7d8-4544-8254-9785fc1b444a,2014-09-23T19:24:15.969523976+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e36f8814-aca2-461e-a605-523fa268ade0,2014-09-23T19:24:15.994356425+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',22958f50-0cd4-4b78-ae86-e7c15ab571e1,2014-09-23T19:24:16.060497303+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',400354bd-d289-4b45-a75e-536e3de48e76,2014-09-23T19:24:16.186356791+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',a87e76b7-3bcd-4563-81e0-778e355b9615,2014-09-23T19:24:16.214928881+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c555e949-cc4c-450d-ba48-a53555f9c19e,2014-09-23T19:24:16.283310059+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',46c4a14c-1c0f-46dc-8c9e-5a9a7e73fd82,2014-09-23T19:24:16.416805647+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0c1bc548-b435-49bd-8b23-34ae6a7bc3eb,2014-09-23T19:24:16.444058371+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',6b27b9ff-5095-4260-b5cc-acc99397d044,2014-09-23T19:24:16.510584464+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',02071d21-aa8b-47a9-9431-0354c730f6fe,2014-09-23T19:24:16.641046873+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',3bbaf0b6-7b4b-450e-b761-182a8dbe7295,2014-09-23T19:24:16.666372142+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',1424c324-b3b0-4c73-8917-048256a55062,2014-09-23T19:24:16.730404693+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',fe960f2b-2907-43f5-a582-9d7f8fc93176,2014-09-23T19:24:16.858389244+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',52823590-9586-4a5c-92a6-a1e2809a6d9a,2014-09-23T19:24:16.886038230+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',2967e264-9dd1-46ad-834f-6d4ca362cda4,2014-09-23T19:24:16.955976871+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',cc31eb97-f60c-46e7-be32-1d92b68811cd,2014-09-23T19:24:17.083535379+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e337f83d-71ab-409a-8708-0292e6b6382c,2014-09-23T19:24:17.112043839+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',f24a6de2-d216-472b-8044-b6b35e4472fd,2014-09-23T19:24:17.175843719+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',38afca0b-d398-4084-a9df-8ca2cbb07a4e,2014-09-23T19:24:17.303459391+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',83342a84-e45f-4efd-9e74-5fa189d5202c,2014-09-23T19:24:17.329685861+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',971055ed-3b71-411e-aac0-f255b7066955,2014-09-23T19:24:17.392004151+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',86ed33ec-2ca2-4ae9-9d4f-d43e7a37b5a6,2014-09-23T19:24:17.517557582+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',e3c24835-850e-441d-ba93-99c90c4ad1ac,2014-09-23T19:24:17.541705118+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',5493476a-a2e9-4675-bfd4-d4decc92c63b,2014-09-23T19:24:17.603072647+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',9186d444-e943-4f81-873f-9caea04276ce,2014-09-23T19:24:17.723726307+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',c8205d6b-ca1d-4e3a-8c82-abbe809ff2b4,2014-09-23T19:24:17.749861739+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',424c2bb2-1b56-47af-b4ba-17b0b47fcd96,2014-09-23T19:24:17.812371979+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',eca7bd7b-deb2-4b40-81f3-2a79dc2a56f9,2014-09-23T19:24:17.940359868+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',d4ab6c82-7740-4b89-9480-11291e91c2ed,2014-09-23T19:24:17.967040057+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',dfbb4262-79b3-47cf-bd12-ba51442c41cb,2014-09-23T19:24:18.027998906+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',f3005f8e-763e-4a3b-ac1f-6d7193098263,2014-09-23T19:24:18.150590023+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',7e873902-3c8a-4961-a593-9a5ac936076b,2014-09-23T19:24:18.174518138+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',761af1cc-4b72-4d2e-aba6-bc73b3a5ff90,2014-09-23T19:24:18.231672911+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',94c9a63b-1f14-40a6-87c5-7dd8c27d73b3,2014-09-23T19:24:18.351670854+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',138ee29e-4719-4d4e-ac49-5eb51d2fc38a,2014-09-23T19:24:18.379477514+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',0a95c5fd-c9f1-4ac9-8fa8-7c134c3bd940,2014-09-23T19:24:18.442857855+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',ac917a0e-92f3-4211-aa44-4ccb2e08ad83,2014-09-23T19:24:18.568651476+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',ee5e2b82-cd7f-4788-8fad-5231192665fb,2014-09-23T19:24:18.594206893+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',11353fd6-f535-405e-873c-677c06c46666,2014-09-23T19:24:18.657775573+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',e8692ad0-a387-439c-82bd-cfa1bfe6bb49,2014-09-23T19:24:18.775064701+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',3ef08ec0-fc04-4cd0-8b72-190217bd7891,2014-09-23T19:24:18.798864253+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'3000',d4fc7545-133f-4fe1-b706-bf92cdce1749,2014-09-23T19:24:18.856451496+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
4,'7000',d9f56695-f294-4808-bba2-746a07d6e7da,2014-09-23T19:24:18.977293336+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
