emailFileID,msgCode,msgUID,msgTimestamp
3,'3000',9766bb74-ef1e-48d0-acd4-397e8115c602,2014-10-11T02:02:12.444066403+0200
3,'3000',7430bd57-cb90-435a-822b-c6cf47099e02,2014-10-11T02:02:12.462160962+0200
3,'2000',b74bd88e-67c2-43ba-8947-45a0de2fee8f,2014-10-11T02:02:12.480391508+0200
3,'2000',a0ebd570-9d94-4f6b-882b-003847dd5f51,2014-10-11T02:02:12.497112032+0200
3,'2000',cc88bee1-f979-4ed2-9f00-cc8fbf361974,2014-10-11T02:02:12.514572840+0200
3,'3000',8a9c0c1f-9f69-4678-a344-7797e04b9e6f,2014-10-11T02:02:12.532677791+0200
3,'3000',8245b6bb-aa55-451d-92cc-7315127a304f,2014-10-11T02:02:12.549643799+0200
3,'2000',6408572b-18e9-4441-b6d2-f28cd926d73d,2014-10-11T02:02:12.567386375+0200
3,'3000',373797ef-4b35-4fcc-a508-c873992d7087,2014-10-11T02:02:12.585262726+0200
3,'2000',c19d88a1-ff9b-4f1a-88d0-3026c5591221,2014-10-11T02:02:12.602713618+0200
3,'2000',26529d31-5e33-4b8f-a9cf-68cf4d4461dd,2014-10-11T02:02:12.621344968+0200
3,'3000',28c39ffa-a0d3-429d-b0c0-3d1265a1345a,2014-10-11T02:02:12.638092990+0200
3,'3000',55f3b612-17c4-4977-90e9-e0e787a41eff,2014-10-11T02:02:12.655111167+0200
3,'3000',f3a70bc5-e974-435b-bf41-74e3675d5fef,2014-10-11T02:02:12.672025370+0200
3,'2000',1deb347c-0a55-45ee-b21b-b7d7e0c2567b,2014-10-11T02:02:12.689575232+0200
3,'2000',e60903f9-647c-4ddf-b7e7-8d4ef1c0c315,2014-10-11T02:02:12.706619269+0200
3,'2000',5a723766-1395-48ca-bb3c-7ee8720b4c9e,2014-10-11T02:02:12.724135734+0200
3,'3000',2a69d444-6aa6-470c-acf7-1ce46fc3373a,2014-10-11T02:02:12.741970619+0200
3,'3000',fd2b39ae-82d7-4d13-b8ad-b5af3e8c4ad1,2014-10-11T02:02:12.760048144+0200
3,'2000',039702a6-d5d7-4340-931f-3d0339890000,2014-10-11T02:02:12.778357193+0200
3,'3000',c2ee0fc0-82db-4214-a6f8-2f657b5448c3,2014-10-11T02:02:12.794096932+0200
3,'2000',0efa13e3-bc8c-4274-9cc8-469500bbd283,2014-10-11T02:02:12.812076767+0200
3,'2000',bdc03092-124c-41fd-a532-be9345182dd1,2014-10-11T02:02:12.830478977+0200
3,'3000',78a96fce-afb6-4917-86d3-f67ac8c162bc,2014-10-11T02:02:12.847819237+0200
3,'3000',f8f992ec-8193-43be-84d9-e2ef7c85931a,2014-10-11T02:02:12.865178104+0200
3,'3000',ad56c085-608a-4b82-bb61-1dd8c1c3d637,2014-10-11T02:02:12.881712556+0200
3,'3000',7e76ba21-e15e-4702-b904-a612329cdce6,2014-10-11T02:02:12.898598154+0200
3,'2000',c0480fc8-8e2a-49ce-bf0d-22f9b9a7b6eb,2014-10-11T02:02:12.913195566+0200
3,'2000',4aa7bb16-e659-4169-bfe3-970ccfe4ee90,2014-10-11T02:02:12.929894462+0200
3,'3000',9a866796-ab8d-4735-83f0-945798587509,2014-10-11T02:02:12.946607578+0200
3,'2000',37a01c0d-3fdf-48f1-8ce2-50c658e6455a,2014-10-11T02:02:12.966282502+0200
3,'3000',a91de188-f2ef-4d2d-ac63-fc79b0043b0a,2014-10-11T02:02:12.982179439+0200
3,'3000',4c07fa1d-db63-4fca-8ed7-5a3310c13184,2014-10-11T02:02:13.002531958+0200
3,'2000',e37562a6-2329-4b1a-8f38-e62c170f65b0,2014-10-11T02:02:13.020479889+0200
3,'2000',fc87db95-3034-4d12-8fc6-aab24a55c59b,2014-10-11T02:02:13.037264985+0200
3,'2000',181fbf73-6e1f-431d-91b1-8347bcefdedc,2014-10-11T02:02:13.054913998+0200
3,'3000',20013a86-3ce1-41ba-a284-f6266d23686b,2014-10-11T02:02:13.072807053+0200
3,'3000',60a90af7-57a8-4b43-9503-d6920c54be80,2014-10-11T02:02:13.090693489+0200
3,'2000',a1ef7617-a3c8-4fdb-a8fc-0e9f9ce9b4b3,2014-10-11T02:02:13.108836509+0200
3,'2000',e729235e-0e31-42eb-97e8-5a62f976cc7a,2014-10-11T02:02:13.126306348+0200
3,'3000',5723fc9c-dd84-40ee-b6d7-b9e1b3126854,2014-10-11T02:02:13.144393584+0200
3,'3000',6ceb858a-4a2a-4a67-9630-766c75445a38,2014-10-11T02:02:13.160300760+0200
3,'2000',aa0306b6-68d9-47f7-90ca-03f217d9613d,2014-10-11T02:02:13.177474690+0200
3,'3000',cbc95fc3-810d-4031-819f-1b07f805736d,2014-10-11T02:02:13.195262154+0200
3,'3000',5c3f7b55-1c19-4845-8e0e-05c8b0d42cab,2014-10-11T02:02:13.211575010+0200
3,'2000',76a3f1b4-7772-444b-bfc1-e1749114c595,2014-10-11T02:02:13.238199514+0200
3,'3000',72ae697f-1a2b-4ec5-bbcd-26af98a25688,2014-10-11T02:02:13.253034203+0200
3,'3000',eabcd16c-2a1d-4ef5-8f80-289f9bcecaa2,2014-10-11T02:02:13.268471400+0200
3,'2000',6c33a3cd-3cb3-4586-83c0-0a2f0c6d8563,2014-10-11T02:02:13.281117971+0200
3,'2000',ce96a215-a33d-4f4c-af4d-0710d7cf93a5,2014-10-11T02:02:13.296577612+0200
3,'3000',1a413725-a603-4218-853a-b2acb8b0a9a8,2014-10-11T02:02:13.311579878+0200
3,'2000',9cb0d8a9-8f48-4c5f-b49c-0e6f631bbbe2,2014-10-11T02:02:13.325675456+0200
3,'3000',3f3d4eae-1c27-4137-83c0-9073df385532,2014-10-11T02:02:13.340202781+0200
3,'3000',99a77e93-ab5f-4f12-b668-1ee21cba0061,2014-10-11T02:02:13.357345670+0200
3,'2000',88e5ea3c-5311-444d-a264-d4ed5211cdfc,2014-10-11T02:02:13.369265675+0200
3,'2000',f2b43d9b-8fef-4d31-865e-dd48992e9073,2014-10-11T02:02:13.386892380+0200
3,'3000',0fe2d0a8-6ea2-42ef-9742-7f5168326cd6,2014-10-11T02:02:13.418361993+0200
3,'2000',e5d9f5ed-dc04-4232-baf0-6b6987a8aa24,2014-10-11T02:02:13.432979492+0200
3,'7000',b7bde4ff-d1aa-4288-af60-e86d269dd9c1,2014-10-11T02:02:13.469310808+0200
3,'3000',75d54061-2969-423e-814d-5c6e65034209,2014-10-11T02:02:13.481212348+0200
3,'2000',a6b9d58f-1bce-4a70-b4f1-4c799864fc9f,2014-10-11T02:02:13.495695556+0200
3,'3000',a67998a3-26b2-4d34-8640-534e5d4a726c,2014-10-11T02:02:13.511740984+0200
3,'2000',b6560927-be70-4147-a9d3-c93e98e1dcc8,2014-10-11T02:02:13.527394921+0200
3,'3000',90c4c57b-dad2-421c-9af5-0626ecbe0f97,2014-10-11T02:02:13.545178666+0200
3,'2000',171b2f53-7e24-40fd-acc1-6ef405ea9561,2014-10-11T02:02:13.559805410+0200
3,'7000',4fbe726f-2ee2-4696-874c-cb7210a20b11,2014-10-11T02:02:13.595547213+0200
3,'3000',9c89fe8f-d012-49e4-9473-37b65cd568ba,2014-10-11T02:02:13.606574764+0200
3,'2000',3e5b1da4-83f6-4549-85fe-b52e5fd7d339,2014-10-11T02:02:13.621267079+0200
3,'3000',2ec3e93c-e673-4b12-a59f-c678a2ec833f,2014-10-11T02:02:13.637368450+0200
3,'2000',e6f83b3c-6f14-45e8-bceb-d10f77d2f74d,2014-10-11T02:02:13.652905922+0200
3,'3000',db6f367e-76fc-47bc-8fb1-c4f205c09c32,2014-10-11T02:02:13.681223592+0200
3,'2000',4ce46e9c-247f-4cf7-af23-ce51af154b0e,2014-10-11T02:02:13.696497499+0200
3,'7000',82abd10f-5951-4183-9b91-4048b6373918,2014-10-11T02:02:13.732564425+0200
3,'3000',d04adf33-38f6-422c-8a2b-59b44dd4e251,2014-10-11T02:02:13.743466570+0200
3,'2000',0d111ce9-232d-40b0-b0c7-636de01657f0,2014-10-11T02:02:13.757831978+0200
3,'3000',7ad7ae71-eac1-4cb6-a282-0681ea402a7f,2014-10-11T02:02:13.773839914+0200
3,'3000',07a1cd52-64be-49ee-bba2-b93038065c9c,2014-10-11T02:02:13.788299398+0200
3,'2000',3a951402-bf97-4caa-a7b3-79526df9301e,2014-10-11T02:02:13.800543322+0200
3,'3000',7afb8e04-1a69-4043-9216-79cb554a078d,2014-10-11T02:02:13.816104666+0200
3,'2000',9c542a3c-0a46-4776-9c85-a0009b644e92,2014-10-11T02:02:13.827821340+0200
3,'2000',9dfcdcfd-7fa7-4533-94d4-530a68806342,2014-10-11T02:02:13.845625813+0200
3,'3000',2b6ef5d1-196a-49d3-a77f-8f25ac0670d8,2014-10-11T02:02:13.864480122+0200
3,'2000',8de154eb-3bcb-4d71-b135-34d5ca4cb6b8,2014-10-11T02:02:13.880851322+0200
3,'3000',d0f520d8-5a7e-4962-a8d1-95d3892558eb,2014-10-11T02:02:13.898725555+0200
3,'2000',54968376-62cc-454c-8108-c82a8e382de0,2014-10-11T02:02:13.915434022+0200
3,'3000',b366c86d-5189-4f3d-b0f8-fb5342018a6c,2014-10-11T02:02:13.934079721+0200
3,'2000',cafd44e7-4483-440f-9021-497ac62a85f0,2014-10-11T02:02:13.948804450+0200
3,'3000',f9795b89-b7b5-4169-a280-5a6eee9ffbf6,2014-10-11T02:02:13.968805744+0200
3,'2000',a1c5fc9d-bd37-43d2-89fa-93c8fae63431,2014-10-11T02:02:13.983812827+0200
3,'7000',e38bd138-caa3-4e4a-a748-1ece5844188c,2014-10-11T02:02:15.250253411+0200
3,'3000',c1683df3-1506-4843-a6a3-b64773273736,2014-10-11T02:02:15.261602212+0200
3,'3000',85a18422-f4a8-4015-99bf-f210f0f79d39,2014-10-11T02:02:15.276498877+0200
3,'2000',7ea9117a-feca-49b5-9fbc-e329ead7ecf0,2014-10-11T02:02:15.289346731+0200
3,'2000',2559eed9-2c19-49c6-8e17-842236e6f4ab,2014-10-11T02:02:15.306835880+0200
3,'3000',305caf51-cbce-413b-a1a4-39e051360c01,2014-10-11T02:02:15.325712907+0200
3,'2000',33e355aa-91ee-44a8-a434-c5d3068a38f7,2014-10-11T02:02:15.342809573+0200
3,'3000',a40da0b3-8f82-4cb7-9d77-fbdc983cb291,2014-10-11T02:02:15.361493290+0200
3,'2000',96d80418-f981-4f0a-9bbd-3b2b0fb6623f,2014-10-11T02:02:15.378050622+0200
3,'3000',686988b2-7dc0-4845-8f55-7a1e3f8e9fbc,2014-10-11T02:02:15.396104162+0200
3,'3000',43ed3481-8313-4557-ae50-9707fe40e6d3,2014-10-11T02:02:15.410471371+0200
3,'2000',6a69fd9e-f5a9-409f-acb3-3ddbecf2a6ee,2014-10-11T02:02:15.422922380+0200
3,'2000',ea03b588-af7c-4c6c-a24e-077237d63c5a,2014-10-11T02:02:15.439579038+0200
3,'3000',40a9a91c-b65d-4489-9353-8554aa3aa088,2014-10-11T02:02:15.458032002+0200
3,'2000',b94e400c-bb5e-4411-97f4-4e33b9ffd8cf,2014-10-11T02:02:15.473717043+0200
3,'3000',e49b59ac-bf56-452c-96b1-591af98b1035,2014-10-11T02:02:15.491574360+0200
3,'2000',150aed53-9984-422c-a96a-6af7d5031717,2014-10-11T02:02:15.508641024+0200
3,'3000',a9c7b5b5-a34a-44bb-89ba-2013ea83d95a,2014-10-11T02:02:15.527568978+0200
3,'2000',2982c0f8-f408-4229-b442-59def4641fbb,2014-10-11T02:02:15.546829390+0200
3,'3000',8842e0cc-992b-458a-b389-bdef99d30b1b,2014-10-11T02:02:15.565397089+0200
3,'3000',e6a8e0d6-7a49-486e-9d0c-cd7ab89edd47,2014-10-11T02:02:15.580400978+0200
3,'2000',e0423649-eeee-4242-8f19-1ea1e15be94d,2014-10-11T02:02:15.592929484+0200
3,'3000',e3989647-5ba1-49e7-9668-baa5ac0db7cc,2014-10-11T02:02:15.611307942+0200
3,'2000',46ef99bd-5339-4810-b5fd-b3a86f9fcd4b,2014-10-11T02:02:15.622895251+0200
3,'2000',bd771100-1262-4627-8098-42775e4381c0,2014-10-11T02:02:15.638064617+0200
3,'2000',8018f312-4f7e-4216-8d53-01520e634a64,2014-10-11T02:02:15.653135356+0200
3,'3000',b7dd0077-4d9c-4351-ba5f-f9732b4fbc6d,2014-10-11T02:02:15.680996790+0200
3,'2000',7007390f-f142-423b-a7d5-ec2a13097834,2014-10-11T02:02:15.693855838+0200
3,'3000',5020222f-9de0-413e-aab7-a4b9df58adb4,2014-10-11T02:02:15.714024374+0200
3,'2000',dc529e09-c200-4216-b3ea-99174aea25c1,2014-10-11T02:02:15.726818269+0200
3,'3000',89a284c8-4185-4ec2-9a3b-b4bd64f3d808,2014-10-11T02:02:15.747535278+0200
3,'2000',d458f3df-32e1-4533-98c7-47b97326dcb1,2014-10-11T02:02:15.759486307+0200
3,'3000',77a62175-5b7b-4d37-b241-02d449f16c70,2014-10-11T02:02:15.780055019+0200
3,'2000',478b08d3-6b29-4056-b7a8-1f46ef1b3201,2014-10-11T02:02:15.792621355+0200
3,'3000',0d0c6ca1-f376-45f8-8931-e8a343c4b1cd,2014-10-11T02:02:15.813279185+0200
3,'2000',e6eaa429-b581-4e80-9d5d-715bcb2ce314,2014-10-11T02:02:15.826025917+0200
3,'3000',de75abbd-8cca-4016-ad00-4c6c72a17b7b,2014-10-11T02:02:15.847292302+0200
3,'2000',91d5f929-b7a9-4610-a911-266b74bd36be,2014-10-11T02:02:15.860983950+0200
3,'3000',d65550da-ae4e-4ec4-81ec-c55a5b385b0b,2014-10-11T02:02:15.881594839+0200
3,'2000',4f3c5fb4-5e26-442b-bf23-394f0a0c5859,2014-10-11T02:02:15.894477526+0200
3,'3000',dec80c46-f820-48ae-ac58-3677776285e0,2014-10-11T02:02:15.914999333+0200
3,'2000',c88a22d7-427b-4d48-bc52-1141d39b9a7c,2014-10-11T02:02:15.927476017+0200
3,'3000',69fe6398-1b81-49cf-82b1-0b2a0fe251d0,2014-10-11T02:02:15.948102658+0200
3,'2000',dc921e5b-eae4-4f74-b2b9-c3f908234548,2014-10-11T02:02:15.960568010+0200
3,'3000',11648f5d-d18d-4b7f-b313-ee05ed5c1960,2014-10-11T02:02:15.981435783+0200
3,'2000',22184df0-dd05-496e-a4cc-6927dc842cb7,2014-10-11T02:02:15.994436275+0200
3,'3000',cb3845c3-fa5b-4ad7-a09f-5572d46b8791,2014-10-11T02:02:16.014855411+0200
3,'2000',153c4591-55e2-47d6-84cb-b34add83c1ef,2014-10-11T02:02:16.027208480+0200
3,'3000',1a0fa1e1-7238-4a7a-af5d-6a0573b3c1a8,2014-10-11T02:02:16.047865969+0200
3,'2000',107b4fcf-8502-435c-bfce-cf4561b60e08,2014-10-11T02:02:16.060777280+0200
3,'3000',aa9eb340-291d-4c97-905e-c184b27cc87d,2014-10-11T02:02:16.081495917+0200
3,'2000',bd1b9d65-8f18-4967-a49b-a10fe977da54,2014-10-11T02:02:16.094277317+0200
3,'3000',b3df224b-79b8-411e-854e-5142cc5e451e,2014-10-11T02:02:16.115365502+0200
3,'2000',58a90809-8045-4c64-91e7-3352cb13a9d9,2014-10-11T02:02:16.128208812+0200
3,'3000',c453a4f1-1ab7-4c12-bc32-8e522b33fcd0,2014-10-11T02:02:16.149243397+0200
3,'3000',d6ddc567-1abb-4255-9fe4-41c434d75a1d,2014-10-11T02:02:16.164415818+0200
3,'2000',534d0f96-bd03-488e-8808-249345032aff,2014-10-11T02:02:16.178753083+0200
3,'2000',42a65f08-c47c-44ed-a17a-c4b56094ac33,2014-10-11T02:02:16.191939891+0200
3,'3000',ececf2e5-dfbd-4c9e-ba8a-e98ef12d9e05,2014-10-11T02:02:16.213714569+0200
3,'2000',b12c2542-4c10-4a4b-9f9d-722149702f67,2014-10-11T02:02:16.226989022+0200
3,'3000',5d521a21-c86c-420f-a851-0b0293adbe5a,2014-10-11T02:02:16.247278940+0200
3,'2000',85ac164b-1832-4e84-a1d2-cded5b04bfa8,2014-10-11T02:02:16.260187448+0200
3,'3000',e4bffad2-ddf5-43a1-938b-0c6beef7d40c,2014-10-11T02:02:16.280828198+0200
3,'2000',5f700e0d-c8cc-4704-8356-8432fb1cbe2c,2014-10-11T02:02:16.292782728+0200
3,'3000',e959e22a-5f03-43aa-b834-521dbccd7454,2014-10-11T02:02:16.314065061+0200
3,'2000',8907c3df-be37-4ea2-b500-bf14a4de1197,2014-10-11T02:02:16.327664431+0200
3,'3000',d5f9011a-7070-4e7f-aebd-ddd420608bbb,2014-10-11T02:02:16.350149488+0200
3,'3000',921f6421-d44e-4cfb-8f34-2814bae93711,2014-10-11T02:02:16.365685893+0200
3,'2000',0ad0cd33-cfd3-4662-ad2c-ec10e059135e,2014-10-11T02:02:16.382660944+0200
3,'2000',ec269cff-804b-4d3f-8ebc-82776b3da0c7,2014-10-11T02:02:16.395184512+0200
3,'3000',48f577bc-22d1-421a-9a66-f1a9d8ebbd65,2014-10-11T02:02:16.415550572+0200
3,'2000',1861b251-f5d3-4696-881f-f8164426520c,2014-10-11T02:02:16.427917256+0200
3,'3000',9ff281b4-c481-40c6-ad42-52f531a4a9f7,2014-10-11T02:02:16.448384059+0200
3,'3000',59d4f3b0-01f2-4902-9c70-1507668a54f0,2014-10-11T02:02:16.463603901+0200
3,'3000',75a65625-e7d7-41c5-a666-7104c607f2f3,2014-10-11T02:02:16.478708806+0200
3,'2000',ac71a734-0372-42bb-96d1-40da9464098a,2014-10-11T02:03:53.577767962+0200
3,'3000',895307c1-70f2-4bc9-951f-a75aa5332b03,2014-10-11T02:03:53.594776616+0200
3,'2000',2f7988d7-f98f-45f1-ac07-2fb118d2e81c,2014-10-11T02:03:53.608097964+0200
3,'2000',fdc79171-c2fd-4da4-8eaa-0393517eba7a,2014-10-11T02:03:53.624716435+0200
3,'3000',f8d271b5-3f11-4123-9399-0636c425f497,2014-10-11T02:03:53.641335755+0200
3,'2000',b3b2af97-b5ee-4efb-a650-cac0921ac515,2014-10-11T02:03:53.658908704+0200
3,'3000',26b0bc2f-de4d-4b14-8d45-66338b90d8f0,2014-10-11T02:03:53.675556277+0200
3,'2000',5afdd803-4c24-45b6-9e81-7414da6d3bec,2014-10-11T02:03:53.692884486+0200
3,'3000',43a36bc7-54c9-4a98-8be7-032c30c2b9d9,2014-10-11T02:03:53.712350759+0200
3,'2000',d11635e8-214a-45c9-93d4-f79a50d56c63,2014-10-11T02:03:53.735148569+0200
3,'2000',3973df12-b942-4e62-b103-795fc8bc6bb3,2014-10-11T02:03:53.750096626+0200
3,'3000',1cbb0d75-e046-47b7-974a-94ae76c96d2f,2014-10-11T02:03:53.765799490+0200
3,'2000',22e48347-509e-442f-bdf0-b8f287ed0d1c,2014-10-11T02:03:53.780500318+0200
3,'3000',bd5b63a4-5899-4d9e-af73-851e8d803862,2014-10-11T02:03:53.799777077+0200
3,'2000',54f75363-a421-4f1c-b30d-4eda2c8ff9a1,2014-10-11T02:03:53.815975591+0200
3,'2000',d198d898-c3dd-4855-9b5a-e76d45907cd9,2014-10-11T02:03:53.831357224+0200
3,'3000',66dab828-1100-4548-91a2-14f806ed8ee2,2014-10-11T02:03:53.851003275+0200
3,'3000',4614071b-d100-4490-98b0-ff10b3b44c67,2014-10-11T02:03:53.866728468+0200
3,'7000',dcc2381b-19bb-4ff6-817f-72acdb8c2b11,2014-10-11T02:03:53.906084834+0200
3,'3000',c5fc8e82-762c-4492-80be-05ad68cc24a1,2014-10-11T02:03:53.916940335+0200
3,'2000',40b6b279-d6dd-48ac-99de-d1f73b04495c,2014-10-11T02:03:58.902163186+0200
3,'2000',e635352e-e37c-487d-9aa6-164ba456f4ba,2014-10-11T02:03:58.918737446+0200
3,'3000',9437fb89-dc86-43de-81c5-eda800d3efaf,2014-10-11T02:03:58.934827361+0200
3,'2000',20e474e8-ca66-4c99-bcf7-c7144c1091c4,2014-10-11T02:03:58.950015620+0200
3,'3000',0e59dbcc-65be-47ca-ac45-6e1630122149,2014-10-11T02:03:58.969855300+0200
3,'2000',0e7af66b-0348-48ed-957f-3886e9f94ec9,2014-10-11T02:03:58.985729010+0200
3,'2000',63a5b70f-9667-47e7-afe6-5b4e297ad28a,2014-10-11T02:03:59.000194383+0200
3,'3000',9c5b62e8-3ad7-4936-846b-5f975d5c98fa,2014-10-11T02:03:59.020250809+0200
3,'3000',5539c052-4f8c-4f25-ab39-1df4768f14dd,2014-10-11T02:03:59.036114211+0200
3,'7000',b0edad83-12f0-496f-8033-6ff6b9d0174f,2014-10-11T02:03:59.100347101+0200
3,'3000',10f85a91-1cfc-44e1-9938-514ba739863a,2014-10-11T02:03:59.111576445+0200
3,'2000',ae5e5597-89a9-4657-93f3-351f546950b4,2014-10-11T02:03:59.129956868+0200
3,'7000',8a7765fa-b66b-4d56-abd0-e5aba9baaffa,2014-10-11T02:03:59.166279930+0200
3,'3000',ee0f4d3e-1933-49cf-b6d1-2f9cd9249a9c,2014-10-11T02:03:59.177477975+0200
3,'2000',bd40fb9d-c950-4856-8251-8f89bcc8affe,2014-10-11T02:03:59.193113925+0200
3,'3000',68190f7f-0f86-440f-b505-181e42ca47d7,2014-10-11T02:03:59.211911094+0200
3,'2000',defca922-806e-4c70-8a39-9ffec160587d,2014-10-11T02:03:59.234004429+0200
3,'2000',b5e45628-181f-4345-b499-26112f077ef1,2014-10-11T02:03:59.249480928+0200
3,'3000',3764e466-dd6f-43b7-80e1-faa6cbabbe45,2014-10-11T02:03:59.265623848+0200
3,'2000',51e24366-59e4-4cf0-b212-3c5ad8ad5d9f,2014-10-11T02:03:59.280794106+0200
3,'3000',4f3bd8e5-9ab8-4c15-87f1-490f70329223,2014-10-11T02:03:59.299980153+0200
3,'2000',6d843c69-97c1-42e9-b6f5-731c9073be1e,2014-10-11T02:03:59.315995920+0200
3,'2000',7dbff522-9b40-407a-9158-f0df0edb05c0,2014-10-11T02:03:59.330388335+0200
3,'3000',2c46cb53-1759-4b17-baf4-31ac78988025,2014-10-11T02:03:59.350394767+0200
3,'3000',4aaf47e4-bcd7-4d13-aec2-4c99647fcb45,2014-10-11T02:03:59.366210164+0200
3,'3000',06ed126a-d128-4a58-bcc3-f1ef080e6fce,2014-10-11T02:03:59.541413479+0200
3,'2000',737c67ed-6877-4dcf-9265-4bcea643241a,2014-10-11T02:03:59.556276293+0200
3,'3000',dbbf5b3b-6a9c-4d09-b3e8-a210571ec3f8,2014-10-11T02:03:59.573588264+0200
3,'2000',2e05ca6b-1b91-4bd3-a05d-083a75fa3bea,2014-10-11T02:03:59.590662506+0200
3,'3000',37c06165-7fe3-4ae1-b48a-4b2ee5b420a4,2014-10-11T02:03:59.610168332+0200
3,'2000',f8227183-d311-493e-b469-2d694801da17,2014-10-11T02:03:59.634618482+0200
3,'3000',b133c371-6d51-495b-ac4a-94c72aad1cdd,2014-10-11T02:04:00.458356781+0200
3,'2000',0b4ffdee-e19b-43a6-b552-cc7d6c90b021,2014-10-11T02:04:00.482223698+0200
3,'3000',64db6636-3703-44a1-be16-245860008964,2014-10-11T02:04:00.773447979+0200
3,'2000',2ac74946-a1bf-4f32-b0f0-7749c821c0b8,2014-10-11T02:04:00.794158129+0200
3,'7000',5490d7c1-892e-4d0c-8f47-6ff46734f4d3,2014-10-11T02:04:00.834256560+0200
3,'3000',eef7216e-2b2c-4548-91d5-e40ad205bb1b,2014-10-11T02:04:00.845291056+0200
3,'2000',6bcc64a2-c31c-48e8-8872-12127ceb500c,2014-10-11T02:04:00.858958460+0200
3,'3000',22ade1cf-466a-45f1-b13b-0cef24cbcbca,2014-10-11T02:04:00.873399381+0200
3,'2000',18704285-8865-4c40-a3a6-8a639eed6f07,2014-10-11T02:04:00.889714011+0200
3,'3000',6dd17cb5-38bf-4f84-b3fa-4d3cad6faa96,2014-10-11T02:04:00.907562330+0200
3,'2000',d520e132-1ea7-4ecd-b0ff-5fc105af9462,2014-10-11T02:04:00.927810006+0200
3,'2000',12953a26-9603-4b01-8168-3236b2adc1b6,2014-10-11T02:04:00.944104295+0200
3,'3000',5bcd736d-d6b5-4427-ad4c-798f18798932,2014-10-11T02:04:00.959893036+0200
3,'2000',26c866a6-7dce-4d53-84b2-a5d8d3ad0865,2014-10-11T02:04:00.974963436+0200
3,'3000',d8201cb0-4cbb-42f6-a6de-1f29a48efb87,2014-10-11T02:04:00.994639079+0200
3,'2000',1f800593-5378-450f-8e16-cd41b815dec2,2014-10-11T02:04:01.010698848+0200
3,'2000',172f0243-c77e-46d9-af48-a78df60ab85d,2014-10-11T02:04:01.025883346+0200
3,'3000',548c3a2b-f16b-4b50-8f0c-b666012532dc,2014-10-11T02:04:01.045422535+0200
3,'3000',f2ed3289-46f5-4239-b50e-344ab8ff074c,2014-10-11T02:04:01.061166639+0200
3,'7000',e19a7774-25a0-4aff-bb01-4339867d8dd8,2014-10-11T02:04:01.098951575+0200
3,'3000',a0459a7c-7b72-4ae0-b471-84041952c0e2,2014-10-11T02:04:01.110342852+0200
3,'2000',7cc35116-b692-4fe1-a2c5-3d9b98f42a0d,2014-10-11T02:04:01.126126281+0200
3,'3000',4e0ae891-3da1-4e53-8af6-e730fef76237,2014-10-11T02:04:01.144122079+0200
3,'2000',6a4472f7-73ff-41c6-945a-0a6b2d66cdaf,2014-10-11T02:04:01.166107200+0200
3,'2000',acbba8db-e0db-4962-a44a-670bebfef4ef,2014-10-11T02:04:01.181527717+0200
3,'3000',a0c138ec-a25f-47d8-8ba7-467490b2d7f3,2014-10-11T02:04:01.197501248+0200
3,'2000',55840901-4bfb-46c8-acc7-e3f5b21bce55,2014-10-11T02:04:01.212605092+0200
3,'3000',3881144c-99ef-4ccc-89b4-19a0d66ce0a9,2014-10-11T02:04:01.232691134+0200
3,'2000',cffeb16a-1598-4cbb-bb9c-c06d442512e9,2014-10-11T02:04:01.249155525+0200
3,'2000',94850f09-b112-4892-a2ab-491a55f007c0,2014-10-11T02:04:01.264487325+0200
3,'3000',bd1a5142-315a-4b61-bdf3-6e9652450344,2014-10-11T02:04:01.284014282+0200
3,'3000',685f2247-1451-445c-8120-c1b6b6a5d763,2014-10-11T02:04:01.299606688+0200
3,'3000',eb8500d9-0c73-4014-a40e-da02dab1cfa8,2014-10-11T02:04:01.693372987+0200
3,'2000',f01fe2d3-460b-4a51-a9bc-1cbe11a17b23,2014-10-11T02:04:01.708552688+0200
3,'3000',eef28ebd-fac6-49e7-8086-38bc9313c53a,2014-10-11T02:04:01.725537142+0200
3,'2000',b086fff7-10cc-4d4c-8846-b1a68e1af393,2014-10-11T02:04:01.741975218+0200
3,'3000',52f8c2a4-d20a-4257-b91c-a72139a8b548,2014-10-11T02:04:01.760050597+0200
3,'2000',d5d8ee80-8db3-456b-9ae9-efc69a93ab64,2014-10-11T02:04:01.783163050+0200
3,'3000',5077cc30-2ccb-4e7a-b883-4742ab2e4a2d,2014-10-11T02:04:01.906074634+0200
3,'2000',367c2735-d0fb-4c1a-8fc6-2814a0f319e6,2014-10-11T02:04:01.929747664+0200
3,'3000',3c092a47-3c79-485c-a036-25bcb311e052,2014-10-11T02:04:02.027109829+0200
3,'2000',ddd8f3f7-63e9-4674-bd6a-4fd90abb40b8,2014-10-11T02:04:02.041666889+0200
3,'3000',2a4e0743-758e-4705-b947-7f5522ea4c55,2014-10-11T02:04:02.056457544+0200
3,'2000',0cf006c5-34fb-4842-88f1-3b58492c3b1c,2014-10-11T02:04:02.073777016+0200
3,'3000',50a776b8-fc3f-43b8-bb4b-593230505d9a,2014-10-11T02:04:02.092830860+0200
3,'2000',a23dd933-c861-429e-9bc5-75793d844c57,2014-10-11T02:04:02.113986921+0200
3,'2000',c1b88e5f-05fc-40fd-949c-7f56ea4e9582,2014-10-11T02:04:02.129200251+0200
